"timestamp","Real","RF","M5P","NN"
2018-04-28 20:00:00,57.268,44.7430869803921,47.2425648133197,48.864449676369
2018-04-28 21:00:00,54.488,44.007126,41.5567984703668,42.7280202829729
2018-04-28 22:00:00,50.596,43.0041976470588,40.4644503348158,41.9327496074679
2018-04-29 07:00:00,51.708,32.6999053333333,32.0048792980649,28.4065962120228
2018-04-29 08:00:00,48.928,33.4051773333333,32.568592825271,31.9149959840593
2018-04-29 09:00:00,45.592,33.507352,31.6957645844776,30.3058174240652
2018-04-29 10:00:00,42.256,32.5349721212121,33.9698439703196,33.1680832022543
2018-04-29 11:00:00,41.7,37.2301913333333,35.0994147326529,38.8025871401337
2018-04-29 12:00:00,45.592,38.5467836666667,38.9266267605932,39.5774723557648
2018-04-29 13:00:00,47.816,40.254786,38.83027761109,35.8521592506194
2018-04-29 14:00:00,51.152,42.5023804409449,48.8464342285422,48.3075969675705
2018-04-29 15:00:00,53.376,43.1436624409449,48.4635436008825,42.1410603568803
2018-04-29 16:00:00,52.82,44.2520438818051,49.6341247296236,43.9851891381812
2018-04-29 17:00:00,48.372,45.2130177742782,47.5547223754838,43.9130622227706
2018-04-29 18:00:00,51.152,38.4631923333333,38.824083502781,39.1977688066396
2018-04-29 19:00:00,52.82,44.7428,43.0881657885159,50.3073828355448
2018-04-29 20:00:00,52.264,43.4422089803922,43.8262106094063,49.7477726783705
2018-04-29 21:00:00,50.04,41.4258993333333,37.9009711426077,40.6787733704291
2018-04-29 22:00:00,46.148,34.9487273333333,31.2689220553198,36.0172660406318
2018-04-30 07:00:00,30.024,28.4847573333333,30.5298763204129,21.9806539395443
2018-04-30 08:00:00,28.912,27.5477233333333,31.9826220952713,23.8007094847154
2018-04-30 09:00:00,36.696,30.7873633333333,31.8725844540535,25.9729391491209
2018-04-30 10:00:00,43.924,37.9640216666667,34.8628728707809,34.994822775799
2018-04-30 11:00:00,51.152,41.805341,42.7337095821298,39.1513516619786
2018-04-30 12:00:00,52.264,44.9048138447205,46.3255812910612,41.4681736196916
2018-04-30 13:00:00,54.488,46.792404,48.0847611433109,46.051652470567
2018-04-30 14:00:00,53.932,44.9432543333333,49.3061073434269,45.326446681097
2018-04-30 15:00:00,54.488,44.424931,50.013215118,47.9391978486498
2018-04-30 16:00:00,60.048,41.172656,37.7579334134072,38.2995244185603
2018-04-30 17:00:00,61.16,42.9130053333333,41.9450749269024,40.5884363519005
2018-04-30 18:00:00,52.82,42.78433,40.5571957679939,43.9001782620488
2018-04-30 19:00:00,48.928,43.8095686666667,38.5936647730034,43.3551580625568
2018-04-30 20:00:00,46.704,44.674144,40.5977043670925,44.5461251418546
2018-04-30 21:00:00,48.928,39.0315553333333,36.4238987207065,35.6576481112658
